player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
c69949c6-9dca-4bfd-836d-9a9e4cbfb1ed,4,7,10,0,0,0,0,0,0,0,367,110,1624,626,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,7.99,0,2727,681.75
f40e51ba-4d48-4c14-a89c-933163c5944d,14,4,62,0,0,0,0,32,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2919,208.5
a60fd9b4-5b12-48b1-8630-3674808b557f,31,0,36,34,24,11,27,10,26,25,0,32,26,8,21,9,22,21,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,758,24.451612903225808
dd86eab9-b2a8-4d82-b232-bf2a8bb82bcc,3,1,5,0,374,0,0,32,145,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,551,183.66666666666666
2597230a-4ae9-47d1-b28c-f5dd82b50745,16,1,48,0,58,99,454,339,427,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5502,343.875
4c47de58-59fb-4e05-a6cd-0840bef1aa18,6,3,89,0,0,0,48,119,10,240,145,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,678,113.0
46af45bd-0fe9-4645-be89-540b3e0ec66d,22,0,50,26,0,0,0,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1162,52.81818181818182
acc8fb5a-101a-48ee-bc60-ef4fc87ca633,3,1,3,0,301,1416,294,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2011,670.3333333333334
7e9d7afd-8964-46fb-92c3-306cead707f3,73,0,118,184,102,43,46,360,194,135,103,470,182,774,97,70,183,0,1,0,1,1,2,1,3,1,3,3,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,28720,393.4246575342466
429ec3a4-56b5-471d-a866-382a13f029b0,22,2,160,0,0,534,0,809,748,622,0,0,0,0,0,0,0,0,0,0,3,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,16819,764.5
d0ad8dee-d45f-4aaa-8725-cb25b8bf9cbd,8,1,18,0,227,0,165,0,123,0,0,87,0,103,0,0,0,94,0,2,0,2,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1064,133.0
450fb196-bb65-4d14-9dba-3397c037ca68,19,0,18,587,2847,1597,2261,1380,2925,1867,1568,3820,3973,2938,3377,5982,7005,5465,4,9,4,8,7,8,6,6,6,7,6,5,14,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,63190,3325.7894736842104
782ea35f-2cda-4401-8eb9-289f0a5898d5,3,4,6,0,0,0,0,42,472,224,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,738,246.0
0e3f86dd-5d7f-47e2-b4f6-5551bd20fcb8,69,0,70,67,0,39,33,51,41,33,52,48,47,31,49,63,37,46,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,22385,324.42028985507244
731983d0-62be-42ab-83c0-d4e4dfeea499,14,0,121,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7978,569.8571428571429
6fee172e-ce04-44de-b7d8-b0401026f0fb,3,3,18,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1768,589.3333333333334
760e7bf3-81ac-44ac-b946-91b1735c262a,5,0,4,668,499,1052,2109,1543,0,0,0,0,0,0,0,0,0,0,1,4,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5871,1174.2
27d38c7c-e36f-4720-a4c8-4d2bbfdd4bd0,5,1,103,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,846,169.2
e442dc13-1e1e-42fb-8fba-aa4e6d49050e,4,5,8,0,0,0,0,0,681,221,2181,966,0,0,0,0,0,0,0,0,0,0,0,2,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4049,1012.25
f8db9a37-dec9-4364-9e39-d88a7ec432a1,8,0,9,1426,448,233,0,0,1854,692,1198,1636,3184,0,0,0,0,0,13,3,3,0,0,4,4,5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10671,1333.875
e559d5a3-0567-4c29-b4f0-9099da52e7a7,5,4,150,0,0,0,0,37,0,0,593,0,493,997,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2281,456.2
d3af09f0-73de-485f-98d4-7c68c2938a84,16,1,47,0,452,1131,269,0,0,0,0,0,0,0,0,0,98,25,0,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7840,490.0
34d30527-bbe5-4e4d-be61-a289b032582d,3,0,3,465,1045,0,1807,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3317,1105.6666666666667
81cddefd-02ef-44dd-bbb7-2d000f878caa,20,0,19,22,662,1267,626,639,1125,931,1497,642,1506,785,1228,1966,3632,2017,1,2,1,2,2,2,4,3,5,5,2,5,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,23858,1192.9
902b29e9-3929-4095-a4de-cc3f27eba62b,11,4,167,0,0,0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8089,735.3636363636364
89453f7a-e504-47c1-9461-3f60ce490b95,3,6,10,0,0,0,0,0,0,40,0,0,151,209,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,400,133.33333333333334
605b8735-d389-4c16-9d81-b2daf00979ff,8,0,8,558,530,2891,0,531,91,1885,454,237,0,0,0,0,0,0,2,1,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7177,897.125
fe75c5ec-da58-4e5c-8be3-fb57c865dca5,23,7,92,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,15902,691.3913043478261
1694faf7-ef9c-45a4-8558-44d4c857dceb,20,2,83,0,0,60,0,0,196,332,994,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13126,656.3
ed6c25c5-a553-4e77-9f5b-17b80208ef25,15,5,153,0,0,0,0,0,70,0,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1769,117.93333333333334
e372f119-1722-441d-978b-c6f7c809a577,33,3,84,0,0,0,64,0,0,0,0,0,0,0,0,369,244,42,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,17417,527.7878787878788
d59dc072-4469-4e4d-af14-2d5ded991bf8,4,4,10,0,0,0,0,93,0,0,0,16,488,945,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1542,385.5
f59b255d-9d2a-4c83-9092-461b59cbb7f2,68,0,77,177,97,170,31,46,337,248,168,36,182,291,178,37,55,0,2,2,1,1,1,3,2,2,1,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,20314,298.7352941176471
bbf7407c-9ced-4f20-b92d-e07ff51d63f3,9,7,26,0,0,0,0,0,0,0,339,0,0,478,514,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5373,597.0
dbc921b7-f10f-4dd2-bb2f-9f6c481382b6,6,0,5,1523,273,729,643,760,599,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4527,754.5
210b80c1-cd50-47d7-bf23-29e8aee87caf,49,3,146,0,0,0,306,766,0,0,46,492,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,56524,1153.5510204081634
cd13bb37-8218-40f3-8d6a-f8651ec774ed,18,0,17,694,630,379,1184,718,959,1046,575,763,1604,2808,892,493,786,578,2,1,1,2,1,2,2,3,2,2,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,18466,1025.888888888889
63030cb6-4446-41bc-b656-801ceea99a8a,4,7,16,0,0,0,0,0,0,0,32,0,0,0,0,0,0,204,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1203,300.75
098d5fb5-3f91-43b7-9abf-07cda30a8142,36,0,70,193,366,162,0,0,0,129,460,823,542,189,0,102,0,0,1,1,2,0,0,0,1,2,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,27011,750.3055555555555
386e1215-a5fc-4610-abc9-64acec788f82,7,3,17,0,0,0,157,0,0,0,255,0,0,385,0,134,0,271,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2263,323.2857142857143
75df75ec-d5f1-4af9-b3c1-49ccc765b0d1,4,4,23,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2982,745.5
5e494ab6-2ca5-49f4-a9ad-f463ba341212,33,0,37,10,60,1412,2660,1272,29,27,0,41,18,1271,0,41,307,143,1,1,4,6,3,1,1,0,1,1,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,28425,861.3636363636364
aef74c86-04d5-4da0-b252-68e0acccd770,9,3,11,0,0,0,454,50,877,1109,979,478,822,2775,1293,0,0,0,0,0,0,3,1,2,2,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8837,981.8888888888889
5783aab6-f7ef-4bd0-a65a-5b6091e2d967,56,0,58,480,162,411,0,330,349,688,645,0,214,521,28,84,215,127,2,1,1,0,2,0,2,2,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,41035,732.7678571428571
44a76c92-31ab-451e-a320-944ca33b4a5d,50,2,110,0,0,352,0,0,0,515,300,0,0,0,0,0,534,469,0,0,5,0,0,0,2,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,36966,739.32
b6649644-7dad-4d68-b1cf-c226324367ad,33,4,51,0,0,0,0,326,0,177,386,542,0,603,0,0,412,0,0,0,0,0,1,0,1,4,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,18184,551.030303030303
dc5e320f-854c-4afa-9c60-941807173a9d,12,1,14,0,570,0,1930,2806,2377,1719,1929,5357,6148,1146,33,0,3260,1942,0,2,0,3,5,5,4,3,7,8,1,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,29217,2434.75
f99d7393-8d07-4dd6-8fcb-5088015bd744,10,0,83,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5921,592.1
332617d5-619e-47a4-9e1e-4257df6b99b9,5,0,27,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,831,166.2
76f23744-40d5-4373-a7f3-9a8956791270,5,2,101,0,0,92,74,0,0,0,220,0,487,0,0,0,0,0,0,0,1,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,936,187.2
7f694359-bf28-41fa-91c6-f2b5389a1b65,12,2,44,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,16072,1339.3333333333333
ad46f3f9-61b0-4c3e-8bb3-5a4a6aed8e9a,80,0,94,741,613,511,391,918,156,623,505,588,241,333,711,1006,565,499,3,3,3,3,5,1,3,2,4,1,2,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,49982,624.775
0515aa65-0959-4796-81da-76015da63974,22,3,136,0,0,0,76,0,0,0,0,0,0,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,10373,471.5
a5e9e887-37df-429d-bc50-ff77e284cf3e,34,0,34,209,57,11,284,871,894,413,21,26,44,107,0,260,1151,550,4,1,1,2,7,5,3,1,2,2,4,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,52081,1531.7941176470588
d37f941e-4554-4534-9635-bf97c11e1a16,3,6,24,0,0,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2364,788.0
7eb269fd-88d6-4402-bf1f-a4bf7cb93e8d,5,1,5,0,291,1000,898,4590,1545,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8324,1664.8
8f1b8034-caab-4c04-b714-069efc7a564b,21,0,51,95,0,68,0,0,0,0,273,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3812,181.52380952380952
7638c5df-e0f6-43d7-b413-27fb7db635a8,9,2,12,0,0,227,260,508,0,460,1183,0,584,563,1729,565,0,0,0,0,1,1,2,0,2,3,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6079,675.4444444444445
64928588-2019-40ff-a7a6-27290d03e51f,4,1,7,0,2190,1403,0,0,893,0,3952,0,0,0,0,0,0,0,0,2,3,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8438,2109.5
14b75e19-b6e3-4ae8-be2e-5c8dbea1c81f,10,0,16,380,610,625,0,0,0,468,827,1700,794,0,0,0,0,612,1,3,2,0,0,0,3,4,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,9.75,0,8851,885.1
909e8888-4986-4e0f-807f-069f9fa70adb,10,1,50,0,516,0,900,0,1586,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8114,811.4
cdd27dd8-6514-4b53-aaf2-627cc5b389a3,28,4,46,0,0,0,0,13,38,26,0,0,950,0,0,0,0,41,0,0,0,0,1,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,16037,572.75
692190c7-cc0c-42ac-b565-cc26073b5339,28,2,34,0,0,12,25,0,769,938,3769,3437,2293,1842,1877,123,424,1977,0,0,1,1,0,2,5,5,4,0,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,43209,1543.1785714285713
88f4f77e-e512-42f3-a6b0-5ad3c3f60bf5,3,2,4,0,0,78,154,635,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,867,289.0
dc4a68bf-f093-4e80-8287-bfb491a56e50,27,2,37,0,0,2,0,0,48,50,34,201,38,0,0,187,52,107,0,0,0,0,0,2,1,1,1,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5900,218.5185185185185
8b0c0dec-5986-4608-a422-5c2ff2660752,33,3,151,0,0,0,38,0,213,0,22,28,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.84,1,23405,709.2424242424242
c8b1cfb1-dce9-4784-a8dd-4ba3824607d9,25,1,25,0,551,98,1070,1381,642,47,336,170,1540,1774,1767,1869,723,679,0,1,1,2,4,1,1,2,2,2,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,10.86,1,36718,1468.72
dd36ab34-1bbd-4e8b-bb07-829e7cbe1e17,24,2,51,0,0,153,0,0,19,32,0,78,0,0,0,69,118,262,0,0,1,0,0,1,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5044,210.16666666666666
3113e441-2dd4-4e4e-9ea5-83674e800636,20,0,81,937,0,646,1334,324,172,54,0,0,0,0,0,0,0,0,5,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7425,371.25
a22bbb2c-3b83-44dc-bcc2-faaafb35fe5c,7,0,8,704,546,515,570,0,0,436,628,2530,0,0,0,0,0,0,3,4,3,3,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,5929,847.0
dda89eb9-203a-40b0-8761-577c82961e07,5,1,23,0,104,0,0,0,0,0,0,95,0,0,135,0,0,49,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,762,152.4
5a9ff215-5028-4f56-a1dc-1f521d2ab108,3,4,7,0,0,0,0,31,0,120,259,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,410,136.66666666666666
4e4d9678-918c-4fea-ad0b-953908c2527c,6,2,125,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,587,97.83333333333333
d035662b-4eca-444f-8d2e-b0fa9c8681e9,46,4,60,0,0,0,0,384,414,0,0,0,0,0,0,278,145,729,0,0,0,0,1,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,1,48216,1048.1739130434783
c054bc6c-6498-4488-9759-363a93f6a8f6,5,4,10,0,0,0,0,80,0,111,579,0,210,719,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,1699,339.8
d95f668a-64e4-40dc-a422-454100295f84,33,5,95,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7862,238.24242424242425
1d0d52df-fedc-4a28-b8f9-40b84e4354cc,65,7,164,0,0,0,0,0,0,0,139,0,508,28,315,93,418,0,0,0,0,0,0,0,0,1,0,3,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,32128,494.2769230769231
90390af7-6063-4bad-8c6c-f33860d28272,4,1,4,0,885,877,303,503,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2568,642.0
a3b58985-01e1-41c3-8338-8779eec430d5,19,1,45,0,3,0,14,2,0,0,3,0,1,0,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,168,8.842105263157896
b09fdc02-799d-49f1-95e2-cbf30fc24159,13,0,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,672,51.69230769230769
40404b75-ae1e-4db4-a4b9-1352a0f38c67,78,3,136,0,0,0,26,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,34309,439.85897435897436
cabb697d-783d-406b-92a4-7499bc0606db,12,2,20,0,0,227,0,0,0,0,60,0,0,98,1227,582,668,760,0,0,1,0,0,0,0,1,0,0,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6556,546.3333333333334
04d75b3d-66b7-4ac9-9de0-69923174d384,16,0,49,35,0,797,159,446,0,0,0,0,0,0,0,151,0,816,2,0,3,1,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9251,578.1875
2204dd56-0313-4438-914d-acac007634d3,12,0,11,75,927,80,86,386,28,438,1387,1042,658,1795,999,0,0,0,2,2,2,2,2,1,4,2,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7901,658.4166666666666
cddb597e-4912-4f07-8c89-64d0a67a344e,8,0,10,353,0,384,949,167,50,0,69,0,723,885,0,0,0,0,1,0,1,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3580,447.5
ebc8c4f2-7521-4b5a-92cd-2b43f31dc662,13,0,12,1579,729,756,386,561,2345,1750,79,548,2075,579,1137,2116,0,0,3,5,4,1,4,5,3,1,4,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14640,1126.1538461538462
8c5ebbfd-4c13-4211-a7c4-8a6bc99aaf97,15,3,36,0,0,0,70,0,0,15,53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2564,170.93333333333334
8a6c3177-e66f-4757-b25d-16ffac6c2317,24,0,79,93,234,385,0,0,0,0,0,0,34,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,127.91,0,7944,331.0
39205a9a-f21a-48b9-b318-d1a47dbe01ae,56,0,125,127,321,527,514,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,23230,414.82142857142856
acfb24f1-bde4-4a01-a04f-ba5bf5f02862,3,5,45,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,182,60.666666666666664
7aad2ec5-6994-4143-9398-4dce19a06533,39,3,108,0,0,0,146,776,0,0,0,0,617,0,151,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,29522,756.974358974359
9be73e25-d0b6-45c8-927e-e21044c37095,19,6,34,0,0,0,0,0,0,324,0,54,0,334,0,102,125,340,0,0,0,0,0,0,1,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6819,358.89473684210526
869d6786-8db5-409a-902a-80bbac570549,19,4,50,0,0,0,0,880,0,0,0,0,0,892,546,1574,622,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,19381,1020.0526315789474
02349354-05ef-494b-9f07-58ead49d873e,36,0,35,469,321,442,110,163,678,43,477,619,394,444,347,190,98,447,2,1,3,1,2,4,2,2,3,1,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,24385,677.3611111111111
994013d6-0ae5-4064-b711-4c28e3332e9a,16,1,86,0,104,928,659,1353,524,393,363,119,977,820,851,624,653,0,0,1,0,2,1,2,2,1,1,5,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0.99,0,9624,601.5
736c62de-f3d3-42d8-ab6e-159fa6e9b4ee,9,5,47,0,0,0,0,0,24,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,972,108.0
