player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
752a120f-e293-40de-8d98-c6ec97e3e987,3,1,10,0,173,0,0,0,0,0,0,0,293,799,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1265,421.6666666666667
a98c0e9d-feff-4dea-aa57-4f9b932770f8,21,1,24,0,176,0,0,1732,689,55,0,30,1254,943,1118,1042,892,37,0,1,0,0,6,4,1,0,1,2,5,4,4,4,1,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,,48.1,0,20350,969.047619
f64dbb8e-69f4-42e3-9d08-12b62b1cc12d,6,4,17,0,0,0,0,275,0,0,0,0,0,78,198,123,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,845,140.83333333333334
84f4e684-4aa1-4634-9b4d-60a0da856c81,4,0,3,2815,468,214,1644,0,0,0,0,0,0,0,0,0,0,0,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5141,1285.25
fa5b0e46-0518-427c-8a6e-782b4ce3495a,3,0,14,42,266,0,0,0,0,0,0,0,0,0,0,0,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,1.99,0,806,268.6666666666667
41e502eb-32d8-4fa3-9e9a-e7e6fea23b37,9,0,20,656,0,0,0,0,0,0,0,0,0,0,0,0,270,1622,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,17669,1963.2222222222222
f34ec749-db59-4570-89f8-9d8ddc75d277,4,3,6,0,0,0,540,361,560,899,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2360,590
14e1e2d5-1d00-4051-b020-c28281e83c94,36,5,61,0,0,0,0,0,17,542,155,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.96,0,41512,1153.111111111111
67adf59a-a461-4880-885f-ee9990b9bf8e,4,1,5,0,101,62,0,178,271,0,0,0,0,0,0,0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,612,153
c183da9c-2401-4e4b-bd8c-61f359d983ac,6,5,12,0,0,0,0,0,429,477,427,0,934,2387,0,189,0,0,0,0,0,0,0,1,1,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,4843,807.1666666666666
416e2ebe-95d2-4c45-ab1a-11466bfa3046,100,2,134,0,0,213,430,758,0,0,0,0,0,0,91,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.41,0,64605,646.05
5fbf4c9e-7fb3-4c8d-b0b6-e644ab3f9e8f,12,0,16,554,1350,0,0,0,116,779,1717,2570,0,954,1859,1708,0,420,4,1,0,0,0,1,2,2,3,0,1,7,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,21008,1750.6666666666667
52602cfe-122f-4a01-9f14-8f9cd2e7f6cd,4,2,9,0,0,236,0,0,0,99,444,0,31,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,810,202.5
48ae02b5-7282-44e7-9dd2-ecaff3e3b43d,12,0,16,2681,63,794,0,1783,1606,0,0,2545,1829,3066,5784,1171,0,0,1,0,0,0,2,1,0,0,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,27465,2288.75
676c3007-70df-457b-b777-da474cfe6698,19,7,79,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,8487,446.6842105263158
ef077bc1-c899-4e54-abdc-97ddf17e69e6,3,4,6,0,0,0,0,55,330,653,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1038,346
d9aa9132-2cc1-4dc0-9559-e76b4894da80,18,1,32,0,90,0,0,0,785,0,0,1120,0,0,0,990,1090,0,0,1,0,0,0,2,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.21,1,19931,1107.2777777777778
f9790894-dd6c-4aef-a43f-f8473f4c020c,14,4,30,0,0,0,0,54,0,58,0,26,54,0,166,118,97,73,0,0,0,0,1,0,1,0,1,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1237,88.35714285714286
10f50cf3-bc5e-4109-9fec-b56bf97b65b1,15,2,54,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,5343,356.2
8e3d74eb-20b8-49b5-a64f-ccdfd87e8e4b,7,7,115,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1178,168.28571428571428
a6a006c7-1965-4e90-b7bb-82f4b6b79715,17,0,16,943,2826,2461,2027,1858,3832,1568,961,942,370,1949,2393,1211,251,711,4,5,4,3,4,6,4,1,5,5,4,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,28482,1675.4117647058824
8b43e4b6-97e3-45c2-9035-c6ff3aea57dd,7,0,32,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,5368,766.8571428571429
9f197ce8-02ad-481e-a170-39a0fc48be65,5,1,5,0,443,230,764,1900,195,0,0,0,0,0,0,0,0,0,0,2,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3532,706.4
f8f12463-1044-48d1-8614-c4b69de55832,15,1,83,0,518,0,281,0,0,0,247,332,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6108,407.2
d9d2e055-5eb0-4fc2-9877-e39da711abc1,3,0,3,176,0,235,848,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1259,419.6666666666667
8726e9bb-4335-4ede-8999-5900ef4cacb4,3,5,46,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.96,1,4175,1391.6666666666667
bf88427e-3336-44c3-9f93-db082dbdeb21,9,2,19,0,0,865,2125,1353,167,0,0,0,0,0,0,0,0,0,0,0,4,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,10549,1172.111111111111
1b4a6f11-ff13-4a9e-a925-79d82f6d7e2e,10,0,9,2016,154,1259,2577,672,2245,2579,829,1987,76,0,0,0,0,0,4,3,6,5,3,5,6,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,14394,1439.4
558c13fd-1f83-4b02-84da-206bfcff8a12,15,4,89,0,0,0,0,87,4,112,161,4,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3616,241.06666666666666
11f40936-2d14-472c-bdc0-1723fb33fb5d,7,0,43,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5215,745
bb0e78d1-48f7-41f8-8485-0342a8e7f3c0,3,7,9,0,0,0,0,0,0,0,719,681,4360,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,9.02,1,5760,1920
30e91940-3c4f-409e-b043-c646d3ca37be,20,0,46,181,0,0,0,0,0,0,0,0,0,0,0,0,194,294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,28.34,1,13977,698.85
f4f5a2f3-1ec8-448e-84d3-e51cea0de3f7,8,2,10,0,0,43,0,570,1102,1817,1070,846,1415,91,0,0,0,0,0,0,1,0,4,3,5,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6954,869.25
2b46e7d6-f272-4e49-871e-8aff5cebe928,14,1,114,0,97,0,179,0,0,0,0,395,567,109,0,1322,1751,0,0,1,0,1,0,0,0,0,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,9501,678.6428571428571
e1d261b4-d34e-469b-a5f1-d3c225c348b9,5,2,10,0,0,1791,2803,2027,1055,0,0,0,0,52,0,0,0,0,0,0,4,4,17,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,7728,1545.6
8f40e810-69ac-4605-a653-d242ad48607f,7,1,105,0,66,0,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,561,80.14285714285714
11aa1c3a-5343-4d97-8397-a7b7cfceb9fe,3,0,2,30,98,235,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,363,121
e199070b-7644-45d6-aed6-a67a7d3fdbe3,5,1,5,0,79,605,547,1360,1655,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4246,849.2
4ff0b558-169a-490c-b694-9ff4e03e1c53,3,3,26,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,994,331.3333333333333
92d77711-6677-4946-b26e-fe6debf4fcf2,4,5,8,0,0,0,0,0,713,1043,553,1358,0,0,0,0,0,0,0,0,0,0,0,2,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,3667,916.75
72929b1e-9008-445f-9d89-99c1cd4fd6d7,8,0,9,201,233,0,122,64,0,34,117,2049,1405,0,0,0,0,0,1,1,0,1,1,0,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,4225,528.125
b772c6bc-fefa-4e7b-838e-240ef2945fc2,7,5,44,0,0,0,0,0,150,161,0,0,237,298,362,539,0,0,0,0,0,0,0,1,1,0,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1817,259.57142857142856
3dcf2236-6611-4f4c-9d82-6c390414e2f1,38,1,49,0,420,0,0,257,253,0,0,60,483,62,64,156,0,0,0,2,0,0,3,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11851,311.86842105263156
fb43a63f-e931-46f3-8672-a2badc424ad7,66,4,103,0,0,0,0,21,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,45.93,1,40388,611.9393939
df4b15e9-39de-40cc-915f-d9bed7c90e56,7,0,7,438,650,763,1742,565,334,0,761,0,0,0,0,0,0,0,4,2,5,5,1,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,12.97,0,5253,750.4285714285714
fc0fc303-9ac6-40f7-8a12-ef52d7111f05,5,5,48,0,0,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2221,444.2
24c9d9da-d15d-4009-af87-69d81871d88a,21,0,20,74,78,48,107,95,63,85,76,85,130,245,89,98,62,82,2,2,1,2,2,1,1,1,1,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2138,101.80952380952381
0cb8564d-808c-4b02-8a41-95910493e19d,63,2,76,0,0,47,376,781,1077,1001,129,1021,869,1054,1629,4488,658,466,0,0,1,1,1,2,3,1,2,2,1,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,7.99,0,57123,906.7142857142857
75c10e72-4c80-47d4-bdaf-8d9d5e0f1a2c,7,5,32,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2529,361.2857142857143
c38f17d8-92bb-4f5a-90c8-df33e66b62c4,12,1,110,0,2,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2330,194.16666666666666
def9edd2-1695-48d4-80b1-fa39a26484ad,22,1,48,0,142,706,2323,872,0,0,0,0,0,2152,699,320,0,0,0,1,2,4,3,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,27760,1261.8181818181818
77975c65-0fae-46e6-9fde-d53722aebdbb,5,0,5,39,4373,2619,0,2966,2131,0,0,0,0,0,0,0,0,0,1,7,11,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,12128,2425.6
4fd681b0-6a99-40df-adf3-8bf68702723d,4,7,55,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1690,422.5
9fcd5cb6-c67d-49bc-84fa-05a8fabafcb5,72,0,95,113,0,34,599,874,0,0,0,0,0,0,0,0,654,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,41.93,0,56020,778.0555555555555
e2872292-e43a-4859-92a9-f8adfb20e02a,4,1,6,0,643,969,0,0,746,531,0,0,0,0,0,0,0,0,0,4,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2889,722.25
d2c9dbfe-ea99-42ee-97a7-79925acc77a0,3,4,6,0,0,0,0,26,162,189,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,377,125.66666666666667
5c894058-c92d-4c79-8ccb-a6404a711567,18,1,42,0,3089,2434,4635,6510,596,451,0,0,0,0,0,0,0,0,0,5,6,12,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,62616,3478.6666666666665
3e1bdc83-5d41-4dcd-b6c3-d47780f7d0df,19,0,20,1147,1591,2165,5589,2308,124,867,2455,9,712,1697,1572,1271,2016,455,3,5,2,6,5,2,3,2,1,2,4,2,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,29056,1529.2631578947369
8b59c306-779a-413c-8c6c-4f6d62b7655a,87,6,94,0,0,0,0,0,0,238,2047,2760,1541,630,955,543,2153,1325,0,0,0,0,0,0,1,4,4,4,3,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,189345,2176.3793103448274
1acb305a-48ce-421d-8f3a-24e22ed7b1bf,41,0,114,593,26,26,663,0,183,36,51,1471,0,1803,525,522,535,111,1,1,1,2,0,1,2,1,5,0,5,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.71,0,30019,732.1707317
8b514f59-96ba-472f-ab31-6e72331f0276,10,0,13,32,0,0,0,857,901,156,1365,0,287,496,553,3152,1210,0,1,0,0,0,3,4,1,4,0,2,1,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9009,900.9
db5e9123-5d2c-4e58-9359-ffd0463b7fd5,10,2,22,0,0,93,0,0,0,71,29,0,0,0,0,46,0,472,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2967,296.7
cd4b7c62-8654-46d2-a860-76b70432ccf6,39,5,44,0,0,0,0,0,1871,2083,870,4083,4183,5986,4655,4305,95,2532,0,0,0,0,0,5,2,4,5,2,3,3,4,1,3,0,0,0,0,0,0,0,0,0,3,5,1,2,0,0,,186.75,1,109395,2805
3b9c91d6-bdc3-44ab-b504-26d9f0abe24d,11,0,13,33,1957,416,934,0,913,676,0,0,81,859,1350,715,1353,0,1,4,1,1,0,2,3,0,0,0,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,9287,844.2727272727273
ef9df9aa-dcfb-4eb1-8394-f9529c1675f3,11,5,29,0,0,0,0,0,711,0,314,0,0,0,0,0,0,127,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6524,593.0909090909091
6c56d1c1-138a-4f09-a873-71bb7820f2f1,3,0,41,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,284,94.66666666666667
32f014bf-35b8-48bd-bc09-6f724bf6e5b6,3,3,138,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2152,717.3333333333334
63491bae-314d-4cef-923a-13d1fb5154c7,20,4,46,0,0,0,0,102,0,0,157,0,572,311,53,0,0,0,0,0,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6989,349.45
c98cecd4-704c-4f73-9fc8-621a5e2fa670,12,4,110,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,7631,635.9166666666666
434c6417-1462-4d4a-8fb4-0820eb80053e,9,5,21,0,0,0,0,0,63,0,0,0,30,0,0,25,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,5737,637.4444444444445
47ea2def-c539-41f8-a467-92cfc5f79477,5,4,9,0,0,0,0,156,0,158,190,530,329,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1363,272.6
4cb56151-4e60-4380-ada1-b37241cbdb77,4,4,12,0,0,0,0,38,0,0,0,0,291,0,568,355,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1252,313
6fb1541c-7a2f-43e9-8246-3c7d2a388858,5,2,6,0,0,452,282,351,1038,648,0,0,0,0,0,0,0,0,0,0,4,2,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2771,554.2
b2a4dba8-5b79-452c-b109-5f832e159d6e,3,0,4,1088,0,770,0,1386,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3244,1081.3333333333333
d65e7a51-4c95-4148-bcd5-ebf079f92c87,4,0,12,278,0,0,72,126,0,0,0,0,0,0,0,508,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,12.95,1,984,246
d79c4705-f0d5-4e3f-afdb-d4aed3b7e905,11,0,31,313,98,544,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,4429,402.6363636363636
0fa361c7-5bb2-4413-a4c8-1991b29ce07e,3,6,12,0,0,0,0,0,0,28,0,0,42,0,0,147,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,217,72.33333333333333
a982282a-a4df-490c-ada2-d8ed8a6b5fba,24,0,127,1938,915,597,85,1568,7,900,2237,1571,1325,1303,2087,371,599,1096,3,4,2,1,2,1,4,3,3,3,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,21252,885.5
8d3918fb-9a50-407d-9ed8-a42b647473a3,7,5,17,0,0,0,0,0,256,345,36,0,217,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,1,1199,171.28571428571428
814ac647-5943-4e4a-8bee-f1bb98ac152c,21,3,101,0,0,0,756,400,0,0,0,0,0,0,479,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11995,571.1904761904761
d82a0467-eb60-43bc-a77e-af2ead77cff2,8,0,19,640,156,0,0,0,0,0,0,0,175,0,453,0,307,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3293,411.625
ccc163ca-e40f-40be-b7da-341e55dfda56,22,0,27,32,0,146,340,50,988,416,372,273,1004,1303,120,336,0,333,1,0,2,2,0,4,3,2,2,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,11432,519.6363636363636
e6f47225-5f8c-40a3-ba72-8c1562139a46,9,4,70,0,0,0,0,1088,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,12246,1360.6666666666667
b791d416-f52d-451c-958d-d7347a036104,10,6,21,0,0,0,0,0,0,78,1415,1775,0,107,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.08,1,13940,1394
d983c4c8-1102-452b-b224-f716357e5eed,7,1,11,0,243,237,0,0,0,0,194,1934,503,1195,821,0,0,0,0,1,2,0,0,0,0,1,12,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,5127,732.4285714285714
9bd1f2bc-e361-41dd-afbe-9215d6c6bc55,3,4,18,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1087,362.3333333333333
97a9c684-5deb-4373-9739-7b141e231621,4,5,22,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1658,414.5
d8a4ac9a-50fb-425b-b87f-c6fd03d2b6fc,6,1,41,0,284,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1.98,1,10311,1718.5
a7f7cdc2-de9e-4c74-aec6-f8671adf7141,5,2,25,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2998,599.6
084c1a08-e254-4c8b-a725-fa43a8e1c32c,4,0,64,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2688,672
1f80bbc1-f902-4ab6-934c-56ce56fc7829,7,0,48,107,0,0,0,0,48,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.99,0,672,96
65f5681b-a9c2-4c84-9a1d-0535c2df3ad3,5,0,21,286,0,0,0,0,0,0,0,0,0,0,122,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,659,131.8
6f7ce3d0-8eac-4362-a1dd-09d4bbbc99c4,12,1,26,0,106,0,0,0,0,0,33,0,0,0,87,56,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,2595,216.25
c37011c0-bf99-4484-b5a1-3a8953579e66,34,1,106,0,202,0,9,39,0,0,34,0,0,31,41,73,0,597,0,1,0,1,2,0,0,1,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,10256,301.6470588235294
26a9acc4-44f9-48ff-8acb-154c3d74541b,11,4,41,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,3669,333.54545454545456
a67918df-eba4-48bd-943e-22874a7977d6,15,0,14,619,2095,839,659,778,3385,1960,1929,2718,2708,4191,2457,3303,1727,2344,6,14,5,6,2,12,12,9,29,14,22,4,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,31712,2114.133333333333
794200a0-a544-48c2-afd3-15b44b9068e2,18,0,19,63,663,1523,1241,0,172,0,227,412,1147,789,280,27,1242,895,1,1,2,1,0,1,0,3,2,2,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,23497,1305.388888888889
